height,length,xoff,yoff,col,72.45171427280201,22,15
0.01927123839150887,0.0005934718100890316,0.8923960212212318,0.03992634612745321,10.0
0.01927123839150887,4.5505825698954894e-05,0.8929894930313209,0.03992634612745321,-1.0
0.01927123839150887,0.0005934718100890316,0.8930349988570199,0.03992634612745321,12.0
0.01927123839150887,0.0,0.8936284706671089,0.03992634612745321,-1.0
0.01927123839150887,0.04747774480712253,0.8936284706671089,0.03992634612745321,14.0
0.01927123839150887,0.06983484991899624,0.9411062154742315,0.03992634612745321,-1.0
0.01927123839150887,0.0005934718100890316,1.0109410653932276,0.03992634612745321,16.0
0.01927123839150887,0.015140912718854873,1.0115345372033167,0.03992634612745321,-1.0
0.01927123839150887,0.0005934718100890316,1.0266754499221715,0.03992634612745321,18.0
0.01927123839150887,0.0,1.0272689217322606,0.03992634612745321,-1.0
0.01927123839150887,0.16617210682492878,1.0272689217322606,0.03992634612745321,0.0
0.01927123839150887,0.0,1.1934410285571895,0.03992634612745321,-1.0
0.01927123839150887,0.023738872403561265,1.1934410285571895,0.03992634612745321,2.0
0.01927123839150887,0.0,1.2171799009607507,0.03992634612745321,-1.0
0.01927123839150887,0.0005934718100890316,1.2171799009607507,0.03992634612745321,4.0
0.01927123839150887,0.053945542283414756,1.2177733727708397,0.03992634612745321,-1.0
0.01927123839150887,0.023738872403561265,1.2717189150542545,0.03992634612745321,6.0
0.01927123839150887,0.06103293171836066,1.2954577874578157,0.03992634612745321,-1.0
0.01927123839150887,0.023738872403561265,1.3564907191761764,0.03992634612745321,8.0
0.023377098677890062,0.11741682974559708,0.0,0.05919758451896208,0.0
0.023377098677890062,0.034299181448991245,0.11741682974559708,0.05919758451896208,-1.0
0.023377098677890062,0.07827788649706474,0.15171601119458833,0.05919758451896208,2.0
0.023377098677890062,0.0,0.22999389769165307,0.05919758451896208,-1.0
0.023377098677890062,0.13698630136986328,0.22999389769165307,0.05919758451896208,4.0
0.023377098677890062,0.0,0.36698019906151635,0.05919758451896208,-1.0
0.023377098677890062,0.29354207436399277,0.36698019906151635,0.05919758451896208,6.0
0.023377098677890062,0.0,0.6605222734255092,0.05919758451896208,-1.0
0.023377098677890062,0.07827788649706474,0.6605222734255092,0.05919758451896208,8.0
0.023377098677890062,0.15310662450805057,0.738800159922574,0.05919758451896208,-1.0
0.023377098677890062,0.0004892367906066546,0.8919067844306245,0.05919758451896208,10.0
0.023377098677890062,0.0001497408451915927,0.8923960212212312,0.05919758451896208,-1.0
0.023377098677890062,0.0004892367906066546,0.8925457620664228,0.05919758451896208,12.0
0.023377098677890062,0.0,0.8930349988570294,0.05919758451896208,-1.0
0.023377098677890062,0.11741682974559708,0.8930349988570294,0.05919758451896208,14.0
0.023377098677890062,0.0,1.0104518286026265,0.05919758451896208,-1.0
0.023377098677890062,0.0004892367906066546,1.0104518286026265,0.05919758451896208,16.0
0.023377098677890062,0.015245147738358833,1.0109410653932331,0.05919758451896208,-1.0
0.023377098677890062,0.0004892367906066546,1.026186213131592,0.05919758451896208,18.0
0.023377098677890062,0.0,1.0266754499221986,0.05919758451896208,-1.0
0.023377098677890062,0.019569471624266185,1.0266754499221986,0.05919758451896208,0.0
0.023377098677890062,0.08848769213796692,1.0462449215464649,0.05919758451896208,-1.0
0.023377098677890062,0.05870841487279854,1.1347326136844318,0.05919758451896208,2.0
0.023377098677890062,0.0,1.1934410285572303,0.05919758451896208,-1.0
0.023377098677890062,0.05870841487279854,1.1934410285572303,0.05919758451896208,4.0
0.023377098677890062,0.0,1.2521494434300289,0.05919758451896208,-1.0
0.023377098677890062,0.019569471624266185,1.2521494434300289,0.05919758451896208,6.0
0.023377098677890062,0.08894120490123902,1.2717189150542951,0.05919758451896208,-1.0
0.023377098677890062,0.019569471624266185,1.3606601199555342,0.05919758451896208,8.0
0.029781783247173566,0.09216589861751617,0.0,0.08257468319685214,0.0
0.029781783247173566,0.0,0.09216589861751617,0.08257468319685214,-1.0
0.029781783247173566,0.12288786482335491,0.09216589861751617,0.08257468319685214,2.0
0.029781783247173566,0.0,0.21505376344087107,0.08257468319685214,-1.0
0.029781783247173566,0.15360983102919362,0.21505376344087107,0.08257468319685214,4.0
0.029781783247173566,0.0,0.3686635944700647,0.08257468319685214,-1.0
0.029781783247173566,0.15360983102919362,0.3686635944700647,0.08257468319685214,6.0
0.029781783247173566,0.0,0.5222734254992583,0.08257468319685214,-1.0
0.029781783247173566,0.13824884792627426,0.5222734254992583,0.08257468319685214,8.0
0.029781783247173566,0.23100048642753634,0.6605222734255325,0.08257468319685214,-1.0
0.029781783247173566,0.0003840245775729841,0.8915227598530688,0.08257468319685214,10.0
0.029781783247173566,0.00025495305821676695,0.8919067844306419,0.08257468319685214,-1.0
0.029781783247173566,0.0003840245775729841,0.8921617374888586,0.08257468319685214,12.0
0.029781783247173566,0.0001052122130273947,0.8925457620664317,0.08257468319685214,-1.0
0.029781783247173566,0.0003840245775729841,0.892650974279459,0.08257468319685214,14.0
0.029781783247173566,0.1170328051680174,0.8930349988570321,0.08257468319685214,-1.0
0.029781783247173566,0.0003840245775729841,1.0100678040250495,0.08257468319685214,16.0
0.029781783247173566,0.015491356804915535,1.0104518286026225,0.08257468319685214,-1.0
0.029781783247173566,0.015360983102919364,1.025943185407538,0.08257468319685214,18.0
0.029781783247173566,0.0,1.0413041685104574,0.08257468319685214,-1.0
0.029781783247173566,0.04608294930875809,1.0413041685104574,0.08257468319685214,0.0
0.029781783247173566,0.0,1.0873871178192154,0.08257468319685214,-1.0
0.029781783247173566,0.15360983102919362,1.0873871178192154,0.08257468319685214,2.0
0.029781783247173566,0.0,1.240996948848409,0.08257468319685214,-1.0
0.029781783247173566,0.030721966205838728,1.240996948848409,0.08257468319685214,4.0
0.029781783247173566,0.0,1.2717189150542476,0.08257468319685214,-1.0
0.029781783247173566,0.07680491551459681,1.2717189150542476,0.08257468319685214,6.0
0.029781783247173566,0.016344777907944863,1.3485238305688445,0.08257468319685214,-1.0
0.029781783247173566,0.015360983102919364,1.3648686084767894,0.08257468319685214,8.0
0.030673864312182428,0.13422818791946392,0.0,0.11235646644402571,0.0
0.030673864312182428,0.019364405247199817,0.13422818791946392,0.11235646644402571,-1.0
0.030673864312182428,0.11931394481730126,0.15359259316666374,0.11235646644402571,2.0
0.030673864312182428,0.0,0.272906537983965,0.11235646644402571,-1.0
0.030673864312182428,0.05965697240865063,0.272906537983965,0.11235646644402571,4.0
0.030673864312182428,0.0,0.33256351039261567,0.11235646644402571,-1.0
0.030673864312182428,0.23862788963460252,0.33256351039261567,0.11235646644402571,6.0
0.030673864312182428,0.0,0.5711914000272182,0.11235646644402571,-1.0
0.030673864312182428,0.16405667412378924,0.5711914000272182,0.11235646644402571,8.0
0.030673864312182428,0.1559018296244994,0.7352480741510075,0.11235646644402571,-1.0
0.030673864312182428,0.00037285607755406644,0.8911499037755068,0.11235646644402571,10.0
0.030673864312182428,0.00026612155825811445,0.891522759853061,0.11235646644402571,-1.0
0.030673864312182428,0.00037285607755406644,0.8917888814113191,0.11235646644402571,12.0
0.030673864312182428,0.0,0.8921617374888732,0.11235646644402571,-1.0
0.030673864312182428,0.1043997017151386,0.8921617374888732,0.11235646644402571,14.0
0.030673864312182428,0.0,0.9965614392040117,0.11235646644402571,-1.0
0.030673864312182428,0.04474272930648797,0.9965614392040117,0.11235646644402571,16.0
0.030673864312182428,0.0,1.0413041685104998,0.11235646644402571,-1.0
0.030673864312182428,0.029828486204325315,1.0413041685104998,0.11235646644402571,18.0
0.030673864312182428,0.0,1.071132654714825,0.11235646644402571,-1.0
0.030673864312182428,0.029828486204325315,1.071132654714825,0.11235646644402571,0.0
0.030673864312182428,0.013625890350464243,1.1009611409191502,0.11235646644402571,-1.0
0.030673864312182428,0.029828486204325315,1.1145870312696144,0.11235646644402571,2.0
0.030673864312182428,0.11950811167821995,1.1444155174739397,0.11235646644402571,-1.0
0.030673864312182428,0.014914243102162657,1.2639236291521596,0.11235646644402571,4.0
0.030673864312182428,0.0,1.2788378722543223,0.11235646644402571,-1.0
0.030673864312182428,0.014914243102162657,1.2788378722543223,0.11235646644402571,6.0
0.030673864312182428,0.07156323312118862,1.293752115356485,0.11235646644402571,-1.0
0.030673864312182428,0.014914243102162657,1.3653153484776737,0.11235646644402571,8.0
0.024760968022324692,0.12933025404157147,0.0,0.14303033075620813,0.0
0.024760968022324692,0.0,0.12933025404157147,0.14303033075620813,-1.0
0.024760968022324692,0.20323325635104092,0.12933025404157147,0.14303033075620813,2.0
0.024760968022324692,0.0,0.3325635103926124,0.14303033075620813,-1.0
0.024760968022324692,0.18475750577367356,0.3325635103926124,0.14303033075620813,4.0
0.024760968022324692,0.0,0.517321016166286,0.14303033075620813,-1.0
0.024760968022324692,0.07390300230946946,0.517321016166286,0.14303033075620813,6.0
0.024760968022324692,0.0,0.5912240184757555,0.14303033075620813,-1.0
0.024760968022324692,0.12933025404157147,0.5912240184757555,0.14303033075620813,8.0
0.024760968022324692,0.17013373749376381,0.720554272517327,0.14303033075620813,-1.0
0.024760968022324692,0.0004618937644341839,0.8906880100110908,0.14303033075620813,10.0
0.024760968022324692,0.00017708387141823767,0.8911499037755249,0.14303033075620813,-1.0
0.024760968022324692,0.0004618937644341839,0.8913269876469432,0.14303033075620813,12.0
0.024760968022324692,0.0,0.8917888814113774,0.14303033075620813,-1.0
0.024760968022324692,0.03695150115473473,0.8917888814113774,0.14303033075620813,14.0
0.024760968022324692,0.10435873767929439,0.9287403825661121,0.14303033075620813,-1.0
0.024760968022324692,0.0004618937644341839,1.0330991202454065,0.14303033075620813,16.0
0.024760968022324692,0.0,1.0335610140098408,0.14303033075620813,-1.0
0.024760968022324692,0.05542725173210206,1.0335610140098408,0.14303033075620813,18.0
0.024760968022324692,0.0,1.088988265741943,0.14303033075620813,-1.0
0.024760968022324692,0.05542725173210206,1.088988265741943,0.14303033075620813,0.0
0.024760968022324692,0.0,1.1444155174740451,0.14303033075620813,-1.0
0.024760968022324692,0.11085450346420413,1.1444155174740451,0.14303033075620813,2.0
0.024760968022324692,0.02264406378731265,1.2552700209382492,0.14303033075620813,-1.0
0.024760968022324692,0.0004618937644341839,1.277914084725562,0.14303033075620813,4.0
0.024760968022324692,0.0,1.2783759784899962,0.14303033075620813,-1.0
0.024760968022324692,0.0004618937644341839,1.2783759784899962,0.14303033075620813,6.0
0.024760968022324692,0.08291596874814555,1.2788378722544305,0.14303033075620813,-1.0
0.024760968022324692,0.018475750577367365,1.361753841002576,0.14303033075620813,8.0
0.02612196349329795,0.1401050788091068,0.0,0.16779129877853283,0.0
0.02612196349329795,0.0,0.1401050788091068,0.16779129877853283,-1.0
0.02612196349329795,0.10507880910683011,0.1401050788091068,0.16779129877853283,2.0
0.02612196349329795,0.0,0.24518388791593693,0.16779129877853283,-1.0
0.02612196349329795,0.12259194395796848,0.24518388791593693,0.16779129877853283,4.0
0.02612196349329795,0.04446637518555052,0.3677758318739054,0.16779129877853283,-1.0
0.02612196349329795,0.10507880910683011,0.4122422070594559,0.16779129877853283,6.0
0.02612196349329795,0.0,0.517321016166286,0.16779129877853283,-1.0
0.02612196349329795,0.17513134851138354,0.517321016166286,0.16779129877853283,8.0
0.02612196349329795,0.1977978169621346,0.6924523646776696,0.16779129877853283,-1.0
0.02612196349329795,0.00043782837127845885,0.8902501816398042,0.16779129877853283,10.0
0.02612196349329795,0.00020114926454073423,0.8906880100110827,0.16779129877853283,-1.0
0.02612196349329795,0.00043782837127845885,0.8908891592756234,0.16779129877853283,12.0
0.02612196349329795,0.0,0.8913269876469019,0.16779129877853283,-1.0
0.02612196349329795,0.1401050788091068,0.8913269876469019,0.16779129877853283,14.0
0.02612196349329795,0.0021289475537622504,1.0314320664560086,0.16779129877853283,-1.0
0.02612196349329795,0.0350262697022767,1.0335610140097709,0.16779129877853283,16.0
0.02612196349329795,0.0,1.0685872837120476,0.16779129877853283,-1.0
0.02612196349329795,0.01751313485113835,1.0685872837120476,0.16779129877853283,18.0
0.02612196349329795,0.028295379856777103,1.086100418563186,0.16779129877853283,-1.0
0.02612196349329795,0.0700525394045534,1.114395798419963,0.16779129877853283,0.0
0.02612196349329795,0.0,1.1844483378245165,0.16779129877853283,-1.0
0.02612196349329795,0.0350262697022767,1.1844483378245165,0.16779129877853283,2.0
0.02612196349329795,0.058001648827417984,1.2194746075267933,0.16779129877853283,-1.0
0.02612196349329795,0.00043782837127845885,1.2774762563542112,0.16779129877853283,4.0
0.02612196349329795,0.0,1.2779140847254897,0.16779129877853283,-1.0
0.02612196349329795,0.052539404553415055,1.2779140847254897,0.16779129877853283,6.0
0.02612196349329795,0.04933827392968748,1.3304534892789048,0.16779129877853283,-1.0
0.02612196349329795,0.00043782837127845885,1.3797917632085923,0.16779129877853283,8.0
0.03527151287799073,0.12970168612191968,0.0,0.19391326227183078,0.0
0.03527151287799073,0.0,0.12970168612191968,0.19391326227183078,-1.0
0.03527151287799073,0.1556420233463036,0.12970168612191968,0.19391326227183078,2.0
0.03527151287799073,0.0,0.2853437094682233,0.19391326227183078,-1.0
0.03527151287799073,0.09079118028534378,0.2853437094682233,0.19391326227183078,4.0
0.03527151287799073,0.0,0.37613488975356707,0.19391326227183078,-1.0
0.03527151287799073,0.19455252918287952,0.37613488975356707,0.19391326227183078,6.0
0.03527151287799073,0.08281667029709672,0.5706874189364466,0.19391326227183078,-1.0
0.03527151287799073,0.09079118028534378,0.6535040892335433,0.19391326227183078,8.0
0.03527151287799073,0.14563065790556795,0.7442952695188871,0.19391326227183078,-1.0
0.03527151287799073,0.0003242542153047992,0.8899259274244551,0.19391326227183078,10.0
0.03527151287799073,0.0003147234205137517,0.8902501816397599,0.19391326227183078,-1.0
0.03527151287799073,0.0003242542153047992,0.8905649050602736,0.19391326227183078,12.0
0.03527151287799073,0.0,0.8908891592755784,0.19391326227183078,-1.0
0.03527151287799073,0.1167315175097277,0.8908891592755784,0.19391326227183078,14.0
0.03527151287799073,0.0,1.0076206767853062,0.19391326227183078,-1.0
0.03527151287799073,0.025940337224383932,1.0076206767853062,0.19391326227183078,16.0
0.03527151287799073,0.0,1.03356101400969,0.19391326227183078,-1.0
0.03527151287799073,0.051880674448767865,1.03356101400969,0.19391326227183078,18.0
0.03527151287799073,0.0,1.085441688458458,0.19391326227183078,-1.0
0.03527151287799073,0.0389105058365759,1.085441688458458,0.19391326227183078,0.0
0.03527151287799073,0.09512241323164261,1.1243521942950339,0.19391326227183078,-1.0
0.03527151287799073,0.0003242542153047992,1.2194746075266765,0.19391326227183078,2.0
0.03527151287799073,0.04470722599992172,1.2197988617419813,0.19391326227183078,-1.0
0.03527151287799073,0.012970168612191966,1.264506087741903,0.19391326227183078,4.0
0.03527151287799073,0.0,1.277476256354095,0.19391326227183078,-1.0
0.03527151287799073,0.09079118028534378,1.277476256354095,0.19391326227183078,6.0
0.03527151287799073,0.011637900725010919,1.3682674366394387,0.19391326227183078,-1.0
0.03527151287799073,0.0003242542153047992,1.3799053373644496,0.19391326227183078,8.0
0.04029232810284092,0.05676979846721545,0.0,0.2291847751498215,0.0
0.04029232810284092,0.0,0.05676979846721545,0.2291847751498215,-1.0
0.04029232810284092,0.12489355662787399,0.05676979846721545,0.2291847751498215,2.0
0.04029232810284092,0.05082719997613431,0.18166335509508943,0.2291847751498215,-1.0
0.04029232810284092,0.09083167754754473,0.23249055507122374,0.2291847751498215,4.0
0.04029232810284092,0.0,0.32332223261876847,0.2291847751498215,-1.0
0.04029232810284092,0.15895543570820325,0.32332223261876847,0.2291847751498215,6.0
0.04029232810284092,0.09174870305248745,0.4822776683269717,0.2291847751498215,-1.0
0.04029232810284092,0.07947771785410163,0.5740263713794591,0.2291847751498215,8.0
0.04029232810284092,0.17965203972368604,0.6535040892335607,0.2291847751498215,-1.0
0.04029232810284092,0.05676979846721545,0.8331561289572468,0.2291847751498215,10.0
0.04029232810284092,0.0,0.8899259274244622,0.2291847751498215,-1.0
0.04029232810284092,0.07947771785410163,0.8899259274244622,0.2291847751498215,12.0
0.04029232810284092,0.0,0.9694036452785638,0.2291847751498215,-1.0
0.04029232810284092,0.00028384899233607725,0.9694036452785638,0.2291847751498215,14.0
0.04029232810284092,0.0,0.9696874942708998,0.2291847751498215,-1.0
0.04029232810284092,0.10218563724098781,0.9696874942708998,0.2291847751498215,16.0
0.04029232810284092,0.0,1.0718731315118877,0.2291847751498215,-1.0
0.04029232810284092,0.045415838773772366,1.0718731315118877,0.2291847751498215,18.0
0.04029232810284092,0.0,1.11728897028566,0.2291847751498215,-1.0
0.04029232810284092,0.03406187908032927,1.11728897028566,0.2291847751498215,0.0
0.04029232810284092,0.0,1.1513508493659894,0.2291847751498215,-1.0
0.04029232810284092,0.06812375816065853,1.1513508493659894,0.2291847751498215,2.0
0.04029232810284092,0.05800164882738246,1.219474607526648,0.2291847751498215,-1.0
0.04029232810284092,0.00028384899233607725,1.2774762563540305,0.2291847751498215,4.0
0.04029232810284092,0.0,1.2777601053463665,0.2291847751498215,-1.0
0.04029232810284092,0.10218563724098781,1.2777601053463665,0.2291847751498215,6.0
0.04029232810284092,0.0,1.3799457425873543,0.2291847751498215,-1.0
0.04029232810284092,0.00028384899233607725,1.3799457425873543,0.2291847751498215,8.0
0.03708998581819843,0.061671292013567705,0.0,0.2694771032526624,0.0
0.03708998581819843,0.0,0.061671292013567705,0.2694771032526624,-1.0
0.03708998581819843,0.061671292013567705,0.061671292013567705,0.2694771032526624,2.0
0.03708998581819843,0.05981093743321428,0.12334258402713541,0.2694771032526624,-1.0
0.03708998581819843,0.04933703361085417,0.1831535214603497,0.2694771032526624,4.0
0.03708998581819843,0.0,0.23249055507120386,0.2694771032526624,-1.0
0.03708998581819843,0.14801110083256247,0.23249055507120386,0.2694771032526624,6.0
0.03708998581819843,0.09485064825397677,0.38050165590376633,0.2694771032526624,-1.0
0.03708998581819843,0.09867406722170834,0.4753523041577431,0.2694771032526624,8.0
0.03708998581819843,0.08645013993980877,0.5740263713794514,0.2694771032526624,-1.0
0.03708998581819843,0.17267961763798959,0.6604765113192602,0.2694771032526624,10.0
0.03708998581819843,0.0,0.8331561289572498,0.2694771032526624,-1.0
0.03708998581819843,0.061671292013567705,0.8331561289572498,0.2694771032526624,12.0
0.03708998581819843,0.07426786784771922,0.8948274209708175,0.2694771032526624,-1.0
0.03708998581819843,0.00030835646006783856,0.9690952888185367,0.2694771032526624,14.0
0.03708998581819843,0.0,0.9694036452786046,0.2694771032526624,-1.0
0.03708998581819843,0.11100832562442187,0.9694036452786046,0.2694771032526624,16.0
0.03708998581819843,0.0,1.0804119709030264,0.2694771032526624,-1.0
0.03708998581819843,0.061671292013567705,1.0804119709030264,0.2694771032526624,18.0
0.03708998581819843,0.0,1.1420832629165942,0.2694771032526624,-1.0
0.03708998581819843,0.012334258402713542,1.1420832629165942,0.2694771032526624,0.0
0.03708998581819843,0.0,1.1544175213193077,0.2694771032526624,-1.0
0.03708998581819843,0.12334258402713541,1.1544175213193077,0.2694771032526624,2.0
0.03708998581819843,0.0,1.2777601053464431,0.2694771032526624,-1.0
0.03708998581819843,0.00030835646006783856,1.2777601053464431,0.2694771032526624,4.0
0.03708998581819843,0.001280458787860539,1.278068461806511,0.2694771032526624,-1.0
0.03708998581819843,0.03700277520814062,1.2793489205943716,0.2694771032526624,6.0
0.03708998581819843,0.0635695393171869,1.316351695802512,0.2694771032526624,-1.0
0.03708998581819843,0.00030835646006783856,1.379921235119699,0.2694771032526624,8.0
0.03707854888146696,0.08636644046884785,0.0,0.30656708907086083,0.0
0.03707854888146696,0.0,0.08636644046884785,0.30656708907086083,-1.0
0.03707854888146696,0.07402837754472671,0.08636644046884785,0.30656708907086083,2.0
0.03707854888146696,0.07209573705760586,0.16039481801357458,0.30656708907086083,-1.0
0.03707854888146696,0.02467612584824224,0.23249055507118044,0.30656708907086083,4.0
0.03707854888146696,0.0,0.2571666809194227,0.30656708907086083,-1.0
0.03707854888146696,0.08636644046884785,0.2571666809194227,0.30656708907086083,6.0
0.03707854888146696,0.008438553528252846,0.3435331213882705,0.30656708907086083,-1.0
0.03707854888146696,0.1233806292412112,0.35197167491652337,0.30656708907086083,8.0
0.03707854888146696,0.0,0.47535230415773455,0.30656708907086083,-1.0
0.03707854888146696,0.23442319555830127,0.47535230415773455,0.30656708907086083,10.0
0.03707854888146696,0.0,0.7097754997160358,0.30656708907086083,-1.0
0.03707854888146696,0.1233806292412112,0.7097754997160358,0.30656708907086083,12.0
0.03707854888146696,0.13563070828817658,0.833156128957247,0.30656708907086083,-1.0
0.03707854888146696,0.000308451573103028,0.9687868372454236,0.30656708907086083,14.0
0.03707854888146696,0.0,0.9690952888185266,0.30656708907086083,-1.0
0.03707854888146696,0.07402837754472671,0.9690952888185266,0.30656708907086083,16.0
0.03707854888146696,0.017688482057168553,1.0431236663632533,0.30656708907086083,-1.0
0.03707854888146696,0.04935225169648448,1.0608121484204218,0.30656708907086083,18.0
0.03707854888146696,0.0,1.1101644001169062,0.30656708907086083,-1.0
0.03707854888146696,0.03701418877236336,1.1101644001169062,0.30656708907086083,0.0
0.03707854888146696,0.021108449995472345,1.1471785888892696,0.30656708907086083,-1.0
0.03707854888146696,0.0616903146206056,1.168287038884742,0.30656708907086083,2.0
0.03707854888146696,0.035444688917065426,1.2299773535053475,0.30656708907086083,-1.0
0.03707854888146696,0.01233806292412112,1.265422042422413,0.30656708907086083,4.0
0.03707854888146696,0.038591590456103164,1.2777601053465342,0.30656708907086083,-1.0
0.03707854888146696,0.01233806292412112,1.3163516958026373,0.30656708907086083,6.0
0.03707854888146696,0.051231381280031796,1.3286897587267585,0.30656708907086083,-1.0
0.03707854888146696,0.000308451573103028,1.3799211400067903,0.30656708907086083,8.0
0.039354499290909714,0.10462074978204063,0.0,0.3436456379523278,0.0
0.039354499290909714,0.0,0.10462074978204063,0.3436456379523278,-1.0
0.039354499290909714,0.08137169427492048,0.10462074978204063,0.3436456379523278,2.0
0.039354499290909714,0.0,0.1859924440569611,0.3436456379523278,-1.0
0.039354499290909714,0.046498111014240284,0.1859924440569611,0.3436456379523278,4.0
0.039354499290909714,0.0,0.2324905550712014,0.3436456379523278,-1.0
0.039354499290909714,0.11624527753560071,0.2324905550712014,0.3436456379523278,6.0
0.039354499290909714,0.0,0.3487358326068021,0.3436456379523278,-1.0
0.039354499290909714,0.13949433304272088,0.3487358326068021,0.3436456379523278,8.0
0.039354499290909714,0.0607892842684326,0.48823016564952293,0.3436456379523278,-1.0
0.039354499290909714,0.2673641383318816,0.5490194499179555,0.3436456379523278,10.0
0.039354499290909714,0.0,0.8163835882498371,0.3436456379523278,-1.0
0.039354499290909714,0.058122638767800355,0.8163835882498371,0.3436456379523278,12.0
